-25.622468675154792,32.87411075242602
0.0,53.17870857072904
37.2250959987383,80.25150566100876
82.1852768811463,107.80774555659917
115.05938763386095,114.09250202405616
159.5361257114398,103.94020311490465
173.07252425690126,85.08593371253369
157.60235449084257,62.84756467377889
131.49644301085863,65.26477870033233
104.90708872476486,82.18527688146054
81.70183407631716,77.8342916352463
54.62903698539425,58.01313662225397
14.986726961229563,32.39066794711533
8.701970493327977,16.92049818112821
15.470169766058703,0.4834428053106876
31.423782336946545,5.801313662146299
47.377394907834386,20.788040622822734
65.74822150542931,30.940339531974246
82.1852768811463,43.02640966157753
94.27134701083963,38.19198161005261
101.03954628357036,21.75492623344411
89.920361764816,13.052955740224661
28.03968270058118,-40.12575283050438
1.9337712205972513,-56.562808206321904
-14.01984135029059,-55.595922596491505
-32.39066794788552,-55.595922596491505
-52.21182295996786,-53.17870857072904
-60.91379345329584,-60.43035064801643
-68.64887833696554,-71.06609236247863
-68.64887833696554,-84.602490907223
-56.07936540116236,-115.54283043919725
-54.62903698539425,-136.33087106201998
-69.61576394662382,-150.8341552181767
-91.85413298541324,-154.70169765908025
-116.02627324479992,-154.70169765908025
-134.39709984111417,-141.16529911433588
-137.78119947747953,-121.82758690665423
-131.97988581568777,-101.0395462838315
-116.02627324479992,-79.28462005038739
-98.13888945203414,-47.860837713102455
-72.0329779720502,-14.503284155365748
-54.62903698539425,5.801313662146299
